Date,Open,High,Low,Close,Adj Close,Volume
2001-04-10,62.109375,63.28125,57.0625,60.24609375,-0.902466356754303,25333056
2001-04-11,60.46875,62.484375,50.607032775878906,50.607032775878906,-0.7580766081809998,36190272
2001-04-12,46.55859375,47.625,42.510154724121094,44.528907775878906,-0.6670281887054443,53287232
2001-04-16,44.53125,48.3125,43.125,48.01484298706055,-0.7192463278770447,34083584
2001-04-17,47.046875,49.28125,45.625,47.6484375,-0.7137578725814819,28532224
2001-04-18,47.90625,55.271873474121094,47.03125,55.271873474121094,-0.8279544115066528,31759232
2001-04-19,59.69296646118164,64.1148452758789,57.0,59.3359375,-0.8888325691223145,35198592
2001-04-20,59.84375,62.5,58.21953201293945,60.14921951293945,-0.90101557970047,19519936
2001-04-23,59.375,59.8125,57.390625,57.89374923706055,-0.867229163646698,14770752
2001-04-24,57.359375,61.140625,55.625,60.34765625,-0.9039879441261292,19556480
2001-04-25,60.46875,62.109375,58.90625,59.603126525878906,-0.8928351402282715,13353088
2001-04-26,60.625,61.71875,56.796875,57.056251525878906,-0.8546833992004395,16979520
2001-04-27,56.71875,56.71875,50.0,50.5703125,-0.8721728324890137,21817344
2001-04-30,51.25,58.546875,51.171875,58.24687576293945,-1.0045685768127441,23871040
2001-05-02,58.515625,64.21875,58.515625,61.29843521118164,-1.05719792842865,28376576
2001-05-03,60.78125,61.546875,58.986717224121094,59.38750076293945,-1.0242406129837036,16050496
2001-05-04,58.984375,60.15625,57.34375,59.5859375,-1.027662754058838,18196416
2001-05-07,61.328125,62.890625,60.625,62.486717224121094,-1.077691912651062,22673152
2001-05-08,62.5,63.045310974121094,61.25156021118164,61.97578048706055,-1.0688798427581787,19752320
2001-05-09,62.109375,63.984375,59.84375,60.27109146118164,-1.0394796133041382,23147456
2001-05-10,59.921875,61.640625,58.59375,60.00078201293945,-1.0348179340362549,17099520
2001-05-11,59.71875,61.25,59.15625,60.974998474121094,-1.0516198873519897,13315136
2001-05-14,59.78125,62.1796875,58.9375,60.87109375,-1.0498278141021729,12545984
2001-05-15,60.15625,61.25,56.265625,61.06171798706055,-1.0531154870986938,18733888
2001-05-16,61.328125,62.34375,58.984375,59.33515548706055,-1.023337721824646,16829440
2001-05-17,60.0,61.640625,59.765625,61.078125,-1.0533984899520874,16777792
2001-05-18,61.390625,62.65625,61.15625,61.59453201293945,-1.0623047351837158,18054464
2001-05-21,61.484375,62.5,61.40625,61.7265625,-1.0645818710327148,12108928
2001-05-22,62.09687423706055,62.889060974121094,61.59375,62.015625,-1.0695674419403076,19892544
2001-05-23,61.828125,66.40625,61.59375,66.1429672241211,-1.140750765800476,40796800
2001-05-24,65.6421890258789,66.71562194824219,64.92578125,65.0679702758789,-1.1222103834152222,24724864
2001-05-25,65.296875,66.09375,64.53125,65.2710952758789,-1.1257134675979614,17117376
2001-05-28,65.546875,67.7171859741211,65.46406555175781,66.85624694824219,-1.1530522108078003,21711872
2001-05-29,67.09375,67.5,66.015625,66.3101577758789,-1.1436340808868408,12456960
2001-05-30,66.1898422241211,66.1898422241211,61.00546646118164,61.170310974121094,-1.0549880266189575,27203072
2001-05-31,59.0625,59.34375,57.734375,58.97343826293945,-1.0170996189117432,21727168
2001-06-01,59.0625,59.765625,58.283592224121094,58.545310974121094,-1.0097156763076782,15985536
2001-06-04,59.0625,59.21875,56.265625,56.53281021118164,-0.975006639957428,18989632
2001-06-05,56.265625,59.84375,55.625,59.05234146118164,-1.0184601545333862,30994368
2001-06-06,59.234375,61.11093521118164,59.0,59.314842224121094,-1.0229876041412354,17417728
2001-06-07,59.0625,60.859375,57.8125,60.61015701293945,-1.0453277826309204,21293824
2001-06-08,60.90625,62.015625,60.17343521118164,61.78125,-1.0655248165130615,21610048
2001-06-11,61.28125,61.546875,59.1875,59.493751525878906,-1.0260728597640991,17040512
2001-06-12,59.296875,60.078125,58.45781326293945,59.971092224121094,-1.0343056917190552,21093312
2001-06-13,60.046875,60.84375,59.21875,59.764060974121094,-1.0307353734970093,19140608
2001-06-14,59.5,59.81406021118164,58.359375,59.42656326293945,-1.0249143838882446,15928576
2001-06-15,59.21875,59.21875,52.59375,53.154685974121094,-0.9167450666427612,38604224
2001-06-18,52.265625,53.5,48.98984146118164,52.64140701293945,-0.9078922867774963,29405120
2001-06-19,53.34375,54.453125,51.953125,54.09296798706055,-0.9329270124435425,25896000
2001-06-20,54.21875,54.21875,51.578125,52.50859451293945,-0.9056017994880676,21577280
2001-06-21,52.654685974121094,53.951560974121094,52.18906021118164,53.221092224121094,-0.9178903102874756,14272704
2001-06-22,52.984375,54.203125,52.6875,53.74609375,-0.9269444346427917,16243712
2001-06-25,52.96875,53.248435974121094,50.955467224121094,52.162498474121094,-0.8996328711509705,25146816
2001-06-26,51.93906021118164,56.09375,51.171875,55.717185974121094,-0.9609397649765015,35413248
2001-06-27,55.701560974121094,56.25,54.0625,55.28046798706055,-0.9534077048301697,23769344
2001-06-28,55.46484375,56.90625,54.5625,56.342185974121094,-0.9717190265655518,23251648
2001-06-29,56.40625,59.390625,56.40625,58.77109146118164,-1.0136090517044067,21257216
2001-07-02,58.17265701293945,58.17265701293945,58.17265701293945,58.17265701293945,-1.003288745880127,3194944
2001-07-03,51.20468521118164,51.20468521118164,51.20468521118164,51.20468521118164,-0.8831136226654053,18955136
2001-07-04,54.294532775878906,54.294532775878906,54.294532775878906,54.294532775878906,-0.9364035129547119,26580544
2001-07-05,54.75078201293945,54.75078201293945,54.75078201293945,54.75078201293945,-0.9442722201347351,18172992
2001-07-06,57.07421875,57.07421875,57.07421875,57.07421875,-0.9843441843986511,37139968
2001-07-09,54.994529724121094,54.994529724121094,54.994529724121094,54.994529724121094,-0.9484761953353882,18907712
2001-07-10,54.607032775878906,54.607032775878906,54.607032775878906,54.607032775878906,-0.9417933225631714,29423744
2001-07-11,58.865623474121094,58.865623474121094,58.865623474121094,58.865623474121094,-1.0152398347854614,43135744
2001-07-12,61.26093673706055,61.26093673706055,61.26093673706055,61.26093673706055,-1.056551218032837,34440960
2001-07-13,57.53671646118164,57.53671646118164,57.53671646118164,57.53671646118164,-0.9923204779624939,34225920
2001-07-16,56.62656021118164,56.62656021118164,56.62656021118164,56.62656021118164,-0.9766234159469604,28038272
2001-07-17,57.16328048706055,57.16328048706055,57.16328048706055,57.16328048706055,-0.9858800768852234,38228800
2001-07-18,57.42890548706055,57.42890548706055,57.42890548706055,57.42890548706055,-0.9904614090919495,28613184
2001-07-19,57.81718826293945,57.81718826293945,57.81718826293945,57.81718826293945,-0.9971578121185303,22614848
2001-07-20,58.61406326293945,58.61406326293945,58.61406326293945,58.61406326293945,-1.0109013319015503,30348480
2001-07-23,56.68046951293945,56.68046951293945,56.68046951293945,56.68046951293945,-0.977553129196167,19136
2001-07-24,57.81796646118164,57.81796646118164,57.81796646118164,57.81796646118164,-0.9971709847450256,19239680
2001-07-25,57.57109451293945,57.57109451293945,57.57109451293945,57.57109451293945,-0.992913544178009,25144256
2001-07-26,57.08203125,57.08203125,57.08203125,57.08203125,-0.9844785928726196,30294016
2001-07-27,56.58124923706055,56.58124923706055,56.58124923706055,56.58124923706055,-0.9758419990539551,20164928
2001-07-30,57.13750076293945,57.13750076293945,57.13750076293945,57.13750076293945,-0.985435426235199,13050176
2001-07-31,58.77031326293945,58.77031326293945,58.77031326293945,58.77031326293945,-1.0135961771011353,18950656
2001-08-01,56.525779724121094,56.525779724121094,56.525779724121094,56.525779724121094,-0.9748852849006653,27806656
2001-08-02,58.94218826293945,58.94218826293945,58.94218826293945,58.94218826293945,-1.016560673713684,28382656
2001-08-03,60.51718521118164,60.51718521118164,60.51718521118164,60.51718521118164,-1.0437239408493042,15730688
2001-08-06,59.23906326293945,59.23906326293945,59.23906326293945,59.23906326293945,-1.0216807126998901,11202816
2001-08-07,58.646873474121094,58.646873474121094,58.646873474121094,58.646873474121094,-1.0114670991897583,8246464
2001-08-08,57.51484298706055,57.51484298706055,57.51484298706055,57.51484298706055,-0.9919435381889343,10268480
2001-08-09,57.52812576293945,57.52812576293945,57.52812576293945,57.52812576293945,-0.9921723008155823,9771392
2001-08-10,56.98749923706055,56.98749923706055,56.98749923706055,56.98749923706055,-0.9828482270240784,6405568
2001-08-13,56.513282775878906,56.513282775878906,56.513282775878906,56.513282775878906,-0.974669337272644,11860032
2001-08-14,59.21015548706055,59.21015548706055,59.21015548706055,59.21015548706055,-1.0211818218231201,22641920
2001-08-15,59.21015548706055,59.21015548706055,59.21015548706055,59.21015548706055,-1.0211818218231201,0
2001-08-16,58.58671951293945,58.58671951293945,58.58671951293945,58.58671951293945,-1.0104296207427979,12262656
2001-08-17,57.234375,57.234375,57.234375,57.234375,-0.9871063828468323,8853568
2001-08-20,57.529685974121094,57.529685974121094,57.529685974121094,57.529685974121094,-0.9921994805335999,15869760
2001-08-21,58.55781173706055,58.55781173706055,58.55781173706055,58.55781173706055,-1.0099313259124756,11520576
2001-08-22,58.55781173706055,58.55781173706055,58.55781173706055,58.55781173706055,-1.0099313259124756,0
2001-08-23,58.90234375,58.90234375,58.90234375,58.90234375,-1.0158730745315552,8584000
2001-08-24,59.56406021118164,59.56406021118164,59.56406021118164,59.56406021118164,-1.0272858142852783,9877824
2001-08-27,61.0703125,61.0703125,61.0703125,61.0703125,-1.053263783454895,16741952
2001-08-28,61.545310974121094,61.545310974121094,61.545310974121094,61.545310974121094,-1.061455249786377,14410944
2001-08-29,58.525001525878906,58.525001525878906,58.525001525878906,58.525001525878906,-1.0093650817871094,21067456
2001-08-30,57.95468521118164,57.95468521118164,57.95468521118164,57.95468521118164,-0.9995288848876953,20463104
2001-08-31,55.19218826293945,55.19218826293945,55.19218826293945,55.19218826293945,-0.9518850445747375,21246400
2001-09-03,53.21171951293945,53.21171951293945,53.21171951293945,53.21171951293945,-0.9177287220954895,32029248
2001-09-04,53.47187423706055,53.47187423706055,53.47187423706055,53.47187423706055,-0.9222154021263123,37430336
2001-09-05,52.73749923706055,52.73749923706055,52.73749923706055,52.73749923706055,-0.9095499515533447,40017472
2001-09-06,51.51484298706055,51.51484298706055,51.51484298706055,51.51484298706055,-0.888462483882904,20464768
2001-09-07,51.88984298706055,51.88984298706055,51.88984298706055,51.88984298706055,-0.8949301838874817,29893760
2001-09-10,54.299217224121094,54.299217224121094,54.299217224121094,54.299217224121094,-0.9364842772483826,32786880
2001-09-11,54.70390701293945,54.70390701293945,54.70390701293945,54.70390701293945,-0.9434639811515808,28551040
2001-09-12,49.67734146118164,49.67734146118164,49.67734146118164,49.67734146118164,-0.8567723035812378,25467328
2001-09-13,49.37968826293945,49.37968826293945,49.37968826293945,49.37968826293945,-0.851638674736023,34272704
2001-09-14,45.453125,45.453125,45.453125,45.453125,-0.7839182615280151,34777152
2001-09-17,40.908592224121094,40.908592224121094,40.908592224121094,40.908592224121094,-0.7055395841598511,11175808
2001-09-18,41.43671798706055,41.43671798706055,41.43671798706055,41.43671798706055,-0.7146481275558472,60058496
2001-09-19,40.04765701293945,40.04765701293945,40.04765701293945,40.04765701293945,-0.690691351890564,25759168
2001-09-20,38.39140701293945,38.39140701293945,38.39140701293945,38.39140701293945,-0.6621264815330505,36995072
2001-09-21,34.55234146118164,34.55234146118164,34.55234146118164,34.55234146118164,-0.5959152579307556,20411840
2001-09-24,37.53515625,37.53515625,37.53515625,37.53515625,-0.6473589539527893,28665280
2001-09-25,38.67656326293945,38.67656326293945,38.67656326293945,38.67656326293945,-0.6670445799827576,34731200
2001-09-26,40.14921951293945,40.14921951293945,40.14921951293945,40.14921951293945,-0.6924429535865784,34918784
2001-09-27,36.760154724121094,36.760154724121094,36.760154724121094,36.760154724121094,-0.6339928507804871,25574336
2001-09-28,37.16171646118164,37.16171646118164,37.16171646118164,37.16171646118164,-0.640918493270874,27740864
2001-10-01,36.431251525878906,36.431251525878906,36.431251525878906,36.431251525878906,-0.6283204555511475,19336640
2001-10-02,36.431251525878906,36.431251525878906,36.431251525878906,36.431251525878906,-0.6283204555511475,0
2001-10-03,34.34062576293945,34.34062576293945,34.34062576293945,34.34062576293945,-0.5922638177871704,32745728
2001-10-04,37.0703125,37.0703125,37.0703125,37.0703125,-0.6393420100212097,42267200
2001-10-05,38.869529724121094,38.869529724121094,38.869529724121094,38.869529724121094,-0.6703725457191467,37846720
2001-10-08,37.37187576293945,37.37187576293945,37.37187576293945,37.37187576293945,-0.644542932510376,32145728
2001-10-09,37.740623474121094,37.740623474121094,37.740623474121094,37.740623474121094,-0.6509026288986206,23294592
2001-10-10,39.259376525878906,39.259376525878906,39.259376525878906,39.259376525878906,-0.6770961284637451,42389440
2001-10-11,43.185157775878906,43.185157775878906,43.185157775878906,43.185157775878906,-0.7448030710220337,37086592
2001-10-12,46.16093826293945,46.16093826293945,46.16093826293945,46.16093826293945,-0.7961257100105286,47562560
2001-10-15,45.47265625,45.47265625,45.47265625,45.47265625,-0.7842552065849304,27801664
2001-10-16,46.428123474121094,46.428123474121094,46.428123474121094,46.428123474121094,-0.8007336854934692,30681728
2001-10-17,46.81328201293945,46.81328201293945,46.81328201293945,46.81328201293945,-0.8073763251304626,28963456
2001-10-18,44.513282775878906,44.513282775878906,44.513282775878906,44.513282775878906,-0.9141687154769897,20112064
2001-10-19,46.17578125,46.17578125,46.17578125,46.17578125,-0.9483112692832947,35754560
2001-10-22,46.997657775878906,46.997657775878906,46.997657775878906,46.997657775878906,-0.9651901721954346,29446144
2001-10-23,47.236717224121094,47.236717224121094,47.236717224121094,47.236717224121094,-0.9701000452041626,20280704
2001-10-24,47.1953125,47.1953125,47.1953125,47.1953125,-0.9692497253417969,34859328
2001-10-25,47.20390701293945,47.20390701293945,47.20390701293945,47.20390701293945,-0.9694258570671082,20746752
2001-10-26,47.20390701293945,47.20390701293945,47.20390701293945,47.20390701293945,-0.9694258570671082,0
2001-10-29,47.05859375,47.05859375,47.05859375,47.05859375,-0.9664418697357178,17091200
2001-10-30,46.3203125,46.3203125,46.3203125,46.3203125,-0.9512795209884644,29847680
2001-10-31,45.53593826293945,45.53593826293945,45.53593826293945,45.53593826293945,-0.9351712465286255,42182720
2001-11-01,46.01250076293945,46.01250076293945,46.01250076293945,46.01250076293945,-0.9449582695960999,23444416
2001-11-02,45.1796875,45.1796875,45.1796875,45.1796875,-0.9278548359870911,31260096
2001-11-05,44.678123474121094,44.678123474121094,44.678123474121094,44.678123474121094,-0.9175543785095215,17118016
2001-11-06,46.08515548706055,46.08515548706055,46.08515548706055,46.08515548706055,-0.9464501738548279,16752704
2001-11-07,44.11640548706055,44.11640548706055,44.11640548706055,44.11640548706055,-0.9060179591178894,20678400
2001-11-08,44.950782775878906,44.950782775878906,44.950782775878906,44.950782775878906,-0.923153817653656,17391936
2001-11-09,45.76874923706055,45.76874923706055,45.76874923706055,45.76874923706055,-0.9399521350860596,12394304
2001-11-12,46.45234298706055,46.45234298706055,46.45234298706055,46.45234298706055,-0.953990638256073,8244544
2001-11-13,45.294532775878906,45.294532775878906,45.294532775878906,45.294532775878906,-0.9302133917808533,13721088
2001-11-14,46.19218826293945,46.19218826293945,46.19218826293945,46.19218826293945,-0.9486486315727234,4498496
2001-11-15,50.810935974121094,50.810935974121094,50.810935974121094,50.810935974121094,-1.0435035228729248,41126272
2001-11-16,50.810935974121094,50.810935974121094,50.810935974121094,50.810935974121094,-1.0435035228729248,0
2001-11-19,55.89140701293945,55.89140701293945,55.89140701293945,55.89140701293945,-1.147841215133667,22908800
2001-11-20,56.416404724121094,56.416404724121094,56.416404724121094,56.416404724121094,-1.158623218536377,41402688
2001-11-21,55.00468826293945,55.00468826293945,55.00468826293945,55.00468826293945,-1.1296303272247314,26252544
2001-11-22,54.252342224121094,54.252342224121094,54.252342224121094,54.252342224121094,-1.1141794919967651,21470784
2001-11-23,55.58281326293945,55.58281326293945,55.58281326293945,55.58281326293945,-1.1415032148361206,17685824
2001-11-26,61.096092224121094,61.096092224121094,61.096092224121094,61.096092224121094,-1.2547297477722168,33406144
2001-11-27,58.859375,58.859375,58.859375,58.859375,-1.208794116973877,37602432
2001-11-28,59.794532775878906,59.794532775878906,59.794532775878906,59.794532775878906,-1.2279995679855347,24706752
2001-11-29,60.87421798706055,60.87421798706055,60.87421798706055,60.87421798706055,-1.2501733303070068,35724992
